BODY,BODY NAME,SERVICE CODE,ORGANISATIONAL UNIT,ORGANISATIONAL UNIT CODE,EXPENDITURE CATEGORY,EXPENDITURE CODE,DATE (POSTING DATE),TRANSACTION NUMBER,AMOUNT,SUPPLIER NAME,SUPPLIER ID,Year,Month
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 LRSG repeat 16 Feb to 31 March,552580,26/02/2021,1900647891,3143.0,Festival taverns ltd,500233,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 LRSG repeat 16 Feb to 31 March,552580,26/02/2021,1900647787,2096.0,fidans cafe ltd,500368,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 LRSG repeat 16 Feb to 31 March,552580,26/02/2021,1900648103,2096.0,Fidlers Ferry Sailing Club,500995,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 LRSG repeat 16 Feb to 31 March,552580,26/02/2021,1900648573,2096.0,Fight Equipment UK,501461,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 LRSG repeat 16 Feb to 31 March,552580,26/02/2021,1900648056,2096.0,fighting fit,500283,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 Additional Restrictions Grant,552596,22/02/2021,1900645199,700.0,Fine Sound Disco ,502338,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 LRSG National lockdown 3,552582,19/02/2021,1900644840,9000.0,Fineline Bedrooms & Kitchens Ltd,502275,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 LRSG repeat 16 Feb to 31 March,552580,26/02/2021,1900648774,3143.0,Fineline Bedrooms & Kitchens Ltd,502275,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 LRSG repeat 16 Feb to 31 March,552580,26/02/2021,1900648718,2096.0,Finesse,501570,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 LRSG repeat 16 Feb to 31 March,552580,26/02/2021,1900648230,2096.0,Finishing Touch Beauty,501177,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,05/02/2021,1900638081,3331.34,First Affinity Fostering Service,114585,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 3 Year Olds,470100,02/02/2021,1900634901,2455.11,First Choice Nursery,440143,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 4 Year Olds,470150,02/02/2021,1900635019,545.58,First Choice Nursery,440143,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 Additional Restrictions Grant,552596,08/02/2021,1900638182,934.0,Flame Grill House,501922,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 ARG repeat national lockdown 3,552581,12/02/2021,1900642369,4679.41,Flame Grill House,501922,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 LRSG repeat 16 Feb to 31 March,552580,26/02/2021,1900647830,3143.0,Flanagans irish bar,500376,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 LRSG repeat 16 Feb to 31 March,552580,26/02/2021,1900648270,2096.0,Flawless hair & beauty bar ltd,501204,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 LRSG National lockdown 3,552582,08/02/2021,1900638375,13500.0,Flock Inns Ltd,501970,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 LRSG phase 2 open,552585,08/02/2021,1900638273,2228.57,Flock Inns Ltd,501970,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 LRSG repeat 16 Feb to 31 March,552580,26/02/2021,1900647852,4714.0,Flock Inns Ltd,501970,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 LRSG tier 4,552583,08/02/2021,1900638301,642.86,Flock Inns Ltd,501970,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 LRSG National lockdown 3,552582,10/02/2021,1900639529,6001.0,FLOOR LAND,502088,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 LRSG repeat 16 Feb to 31 March,552580,26/02/2021,1900648755,2096.0,FLOOR LAND,502088,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 LRSG repeat 16 Feb to 31 March,552580,26/02/2021,1900648643,2096.0,Florista,501496,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 LRSG repeat 16 Feb to 31 March,552580,26/02/2021,1900647959,3143.0,Flowfocus Ltd T/a La Boheme,500374,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 Additional Restrictions Grant,552596,15/02/2021,1900643488,700.0,Fluffy Butz Mobile Dog Grooming,502132,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 ARG repeat national lockdown 3,552581,22/02/2021,1900645304,4679.41,Fluffy Butz Mobile Dog Grooming,502132,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,29/01/2021,1900631874,519.82,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,29/01/2021,1900631806,519.82,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,29/01/2021,1900631628,693.0,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,29/01/2021,1900631622,693.0,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,29/01/2021,1900631618,519.82,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,09/02/2021,1900638966,519.82,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,09/02/2021,1900638957,519.82,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,09/02/2021,1900638935,693.0,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,09/02/2021,1900638934,693.0,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,09/02/2021,1900638932,519.82,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,15/02/2021,1900643825,519.82,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,15/02/2021,1900643814,519.82,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,15/02/2021,1900643787,693.0,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,15/02/2021,1900643785,693.0,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,15/02/2021,1900643784,519.82,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,19/02/2021,1900645052,577.64,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,19/02/2021,1900645018,519.82,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,19/02/2021,1900644998,519.82,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,19/02/2021,1900644951,693.0,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,19/02/2021,1900644949,693.0,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,19/02/2021,1900644976,536.32,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,19/02/2021,1900644947,519.82,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,25/02/2021,1900647330,536.36,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,25/02/2021,1900647340,561.16,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,25/02/2021,1900647299,519.82,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,25/02/2021,1900647274,519.82,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,25/02/2021,1900647232,693.0,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,25/02/2021,1900647231,693.0,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,25/02/2021,1900647250,519.82,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,25/02/2021,1900647226,519.82,Focus on Care,108343,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 LRSG repeat 16 Feb to 31 March,552580,26/02/2021,1900648150,2096.0,FoneFitment,501084,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 LRSG repeat 16 Feb to 31 March,552580,26/02/2021,1900647801,2096.0,Food 4 Thought,501774,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 Additional Restrictions Grant,552596,01/02/2021,1900632262,1000.0,For brows sake,501850,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 ARG repeat national lockdown 3,552581,03/02/2021,1900637402,4679.41,For brows sake,501850,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Legal Fees - Safeguarding,30100,Legal Costs Incurred,440200,01/02/2021,1900632369,585.0,Forenpsych Solutions Ltd,118171,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,Coroners Service,11100,Analysts Fees,440300,19/02/2021,1900644709,680.0,Forensics Ltd,105295,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,Coroners Service,11100,Analysts Fees,440300,03/02/2021,1900637412,769.25,Forensics Ltd,105295,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,Coroners Service,11100,Analysts Fees,440300,03/02/2021,1900637396,1096.5,Forensics Ltd,105295,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,Coroners Service,11100,Analysts Fees,440300,03/02/2021,1900637397,769.25,Forensics Ltd,105295,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,Coroners Service,11100,Analysts Fees,440300,16/02/2021,1900643857,646.0,Forensics Ltd,105295,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,Coroners Service,11100,Analysts Fees,440300,18/02/2021,1900644288,684.25,Forensics Ltd,105295,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,Coroners Service,11100,Analysts Fees,440300,18/02/2021,1900644263,735.25,Forensics Ltd,105295,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,Coroners Service,11100,Analysts Fees,440300,19/02/2021,1900644710,799.0,Forensics Ltd,105295,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,Coroners Service,11100,Analysts Fees,440300,22/02/2021,1900645230,663.0,Forensics Ltd,105295,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 LRSG National lockdown 3,552582,08/02/2021,1900638419,6001.0,Forever flowers,502032,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 LRSG repeat 16 Feb to 31 March,552580,26/02/2021,1900648747,2096.0,Forever flowers,502032,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 LRSG repeat 16 Feb to 31 March,552580,26/02/2021,1900648674,2096.0,forget me not book shop,501527,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 LRSG repeat 16 Feb to 31 March,552580,26/02/2021,1900647905,2096.0,Forth Floor Ltd,500245,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,28/01/2021,1900634025,3417.64,Foster Care Assoc Ltd,101086,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,28/01/2021,1900634035,3082.64,Foster Care Assoc Ltd,101086,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,28/01/2021,1900633991,4692.84,Foster Care Assoc Ltd,101086,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,05/02/2021,1900638075,2000.0,Foster Care Values Ltd,117489,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,22/02/2021,1900645432,2000.0,Foster Care Values Ltd,117489,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,28/01/2021,1900633990,3316.28,Foster Careline,109711,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,28/01/2021,1900634004,3366.8,Foster Careline,109711,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,25/02/2021,1900647106,3316.28,Foster Careline,109711,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,25/02/2021,1900647118,3366.8,Foster Careline,109711,2021,February
