BODY,BODY NAME,SERVICE CODE,ORGANISATIONAL UNIT,ORGANISATIONAL UNIT CODE,EXPENDITURE CATEGORY,EXPENDITURE CODE,DATE (POSTING DATE),TRANSACTION NUMBER,AMOUNT,SUPPLIER NAME,SUPPLIER ID,Year,Month
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,11/10/2021,1900740724,7789.3,CareConcepts (Appleton) Ltd,105804,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Nursing EMI,441105,11/10/2021,1900740712,905.71,CareConcepts (Appleton) Ltd,105804,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Residential EMI,441110,11/10/2021,1900740359,2384.0,CareConcepts (Appleton) Ltd,105804,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Nursing EMI,441105,11/10/2021,1900740531,2536.0,CareConcepts (Appleton) Ltd,105804,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Free Nursing Care External,443500,11/10/2021,1900740531,750.4,CareConcepts (Appleton) Ltd,105804,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Nursing Care-External,441200,11/10/2021,1900740354,2396.0,CareConcepts (Appleton) Ltd,105804,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,11/10/2021,1900740355,750.4,CareConcepts (Appleton) Ltd,105804,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Nursing EMI,441105,11/10/2021,1900740804,2536.0,CareConcepts (Appleton) Ltd,105804,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,11/10/2021,1900740578,750.4,CareConcepts (Appleton) Ltd,105804,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,11/10/2021,1900740533,2516.0,CareConcepts (Appleton) Ltd,105804,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,11/10/2021,1900740789,750.4,CareConcepts (Appleton) Ltd,105804,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Nursing Care-External,441200,11/10/2021,1900740494,2516.0,CareConcepts (Appleton) Ltd,105804,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,11/10/2021,1900740805,750.4,CareConcepts (Appleton) Ltd,105804,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Nursing EMI,441105,11/10/2021,1900740559,2536.0,CareConcepts (Appleton) Ltd,105804,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,11/10/2021,1900740544,750.4,CareConcepts (Appleton) Ltd,105804,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,18/10/2021,1900741895,3752.0,CareConcepts (Appleton) Ltd,105804,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Neighbourhood Enga,51305,Payment of Grants,470050,27/10/2021,1900747377,590.0,Carefree Crafters,117289,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Residential Placements,30102,CP-LongStayExternal,441150,06/10/2021,1900738349,37128.57,Caretech Community Services Limited,117458,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Residential Placements,30102,CP-LongStayExternal,441150,06/10/2021,1900738388,13592.0,Caretech Community Services Limited,117458,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,06/10/2021,1900738394,2788.0,Caritas Care Ltd,101593,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,06/10/2021,1900738395,2788.0,Caritas Care Ltd,101593,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,06/10/2021,1900738377,3184.0,Caritas Care Ltd,101593,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Permanence staff teams,31021,Fees (Including Agents Fees),441450,30/09/2021,1900736430,2214.33,Caritas Care Ltd,101593,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP - Intermediate Care - External,441300,06/10/2021,1900738624,22400.0,Catalyst Choices Community Interest,114235,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,11/10/2021,1900740545,2800.0,Catalyst Choices Community Interest,114235,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740779,2800.0,Catalyst Choices Community Interest,114235,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,11/10/2021,1900740694,10780.0,Catalyst Choices Community Interest,114235,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,11/10/2021,1900740778,2800.0,Catalyst Choices Community Interest,114235,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740525,2800.0,Catalyst Choices Community Interest,114235,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,11/10/2021,1900740692,1517.3,Catalyst Choices Community Interest,114235,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740526,2800.0,Catalyst Choices Community Interest,114235,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740743,18468.35,Catalyst Choices Community Interest,114235,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740474,2800.0,Catalyst Choices Community Interest,114235,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supplies & Services - Covid 19,499919,11/10/2021,1900740865,4700.0,Catalyst Choices Community Interest,114235,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740528,2800.0,Catalyst Choices Community Interest,114235,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740472,2800.0,Catalyst Choices Community Interest,114235,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740843,2475.55,Catalyst Choices Community Interest,114235,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,11/10/2021,1900740548,2800.0,Catalyst Choices Community Interest,114235,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740471,2800.0,Catalyst Choices Community Interest,114235,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,11/10/2021,1900740530,2800.0,Catalyst Choices Community Interest,114235,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740439,2800.0,Catalyst Choices Community Interest,114235,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740443,2800.0,Catalyst Choices Community Interest,114235,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supplies & Services - Covid 19,499919,11/10/2021,1900740698,5200.0,Catalyst Choices Community Interest,114235,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740527,1700.0,Catalyst Choices Community Interest,114235,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,11/10/2021,1900740367,2800.0,Catalyst Choices Community Interest,114235,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740473,2800.0,Catalyst Choices Community Interest,114235,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,11/10/2021,1900740680,2700.0,Catalyst Choices Community Interest,114235,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740529,2800.0,Catalyst Choices Community Interest,114235,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,11/10/2021,1900740412,2800.0,Catalyst Choices Community Interest,114235,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,11/10/2021,1900740524,2800.0,Catalyst Choices Community Interest,114235,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,11/10/2021,1900740799,2800.0,Catalyst Choices Community Interest,114235,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Leaving Care Placements,31109,CP-LongStayExternal,441150,01/10/2021,1900736957,3835.71,Cathmor Limited,118347,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Leaving Care Placements,31109,CP-LongStayExternal,441150,01/10/2021,1900736956,4264.2,Cathmor Limited,118347,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Nursing Care-External,441200,11/10/2021,1900740344,4283.39,Chadderton Total-Care Unit Ltd,100425,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Permanence staff teams,31022,Fees (Including Agents Fees),441450,20/09/2021,1900733693,560.0,Changing Minds Wellbeing Limited,117575,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Children with Disabilities,31005,Fees (Including Agents Fees),441450,06/10/2021,1900738272,1461.18,Charles Hunter Associates Limited,118500,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Residential EMI,441110,11/10/2021,1900740726,17324.28,Cherry Tree care Homes (Burlington,115693,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Director Adult Social Care,54000,Learning Resources,400100,18/10/2021,1900741882,36320.0,Cheshire Constabulary,115056,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COL,BRRS - Surplus Reconciliation,71030,Precept-Ches Fire,525200,14/10/2021,1900671520,52056.0,Cheshire Fire Authority,102857,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Early Release Costs,60160,Fees (Including Agents Fees),441450,21/10/2021,1900745268,640448.04,Cheshire Pension Fund,118516,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Nursing EMI,441105,11/10/2021,1900740455,3286.4,Cls Care Services (belong) Ltd,104615,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Nursing Care-External,441200,11/10/2021,1900740455,1770.56,Cls Care Services (belong) Ltd,104615,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740703,4600.0,Cls Care Services (belong) Ltd,104615,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740705,5300.0,Cls Care Services (belong) Ltd,104615,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,11/10/2021,1900740754,4660.0,Cls Care Services (belong) Ltd,104615,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Nursing EMI,441105,11/10/2021,1900740422,2536.0,Cls Care Services (belong) Ltd,104615,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Nursing Care-External,441200,11/10/2021,1900740422,1881.92,Cls Care Services (belong) Ltd,104615,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,11/10/2021,1900740503,750.4,Cls Care Services (belong) Ltd,104615,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Nursing Care-External,441200,11/10/2021,1900740370,4355.16,Cls Care Services (belong) Ltd,104615,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,11/10/2021,1900740719,750.4,Cls Care Services (belong) Ltd,104615,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Nursing EMI,441105,11/10/2021,1900740809,3286.4,Cls Care Services (belong) Ltd,104615,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,11/10/2021,1900740809,1086.52,Cls Care Services (belong) Ltd,104615,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Nursing Care-External,441200,11/10/2021,1900740765,15456.0,Cls Care Services (belong) Ltd,104615,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,11/10/2021,1900740764,2626.4,Cls Care Services (belong) Ltd,104615,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,11/10/2021,1900740429,2384.0,Cls Care Services (belong) Ltd,104615,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,11/10/2021,1900740429,2029.52,Cls Care Services (belong) Ltd,104615,2021,October
