BODY,BODY NAME,SERVICE CODE,ORGANISATIONAL UNIT,ORGANISATIONAL UNIT CODE,EXPENDITURE CATEGORY,EXPENDITURE CODE,DATE (POSTING DATE),TRANSACTION NUMBER,AMOUNT,SUPPLIER NAME,SUPPLIER ID,Year,Month
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Urban Traffic Management Control,44370,Signal Equipment,531650,14/02/2020,5100420238,5697.04,Siemens PLC,101162,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Urban Traffic Management Control,44370,Signal Equipment,531650,13/02/2020,5100420068,5697.04,Siemens PLC,101162,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Solar,63623,Equipment Purchase & Contract,400000,24/01/2020,5100417817,6156.0,Sig Systems Ltd,117430,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Special Schools Transport,33208,Statemented - Special Unit Pupil Transpo,300750,04/02/2020,5100419002,1560.0,Silver Executive Travel,102638,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Walton Estate,41430,Events Costs,490000,17/01/2020,5100417261,2100.0,Sk8Hire Ltd,117487,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Supporting People Grant Payments,53260,People with Mental Health Problems,535200,31/01/2020,5100418499,5091.32,SLC Raglin Ltd,111037,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Construction Stores Overhead Account,41320,Uniforms,420000,06/02/2020,5100419316,566.08,SMI INT Group Ltd,117262,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Materials,400500,26/02/2020,5100418213,2018.24,Smith Bros (Caer Conan) Wh'Sale Ltd,105136,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Construction Stores Overhead Account,41320,Equipment Purchase & Contract,400000,31/01/2020,5100418561,1106.7,Smith Bros (Caer Conan) Wh'Sale Ltd,105136,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Facilities Management,41422,Materials,400500,12/02/2020,5100419977,745.0,Soft Surfaces,113586,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,IT - Contracts,23600,Computer Software - Purchase,450800,10/01/2020,5100416598,6181.2,Softcat,109539,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,ICT- Schools,23500,Computer Software - Purchase,450800,10/01/2020,5100416597,1636.2,Softcat,109539,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,IT - Contracts,23600,Computer Software - Maintenance,450850,27/01/2020,5100418104,8458.0,Softcat,109539,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,ICT Centralised Budget,23100,Computer Software - Maintenance,450850,31/01/2020,5100418573,5047.89,Softcat,109539,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,ICT Projects,23300,Computer Software - Purchase,450800,05/02/2020,5100419194,2362.77,Softcat,109539,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Post-16 Special Educational Needs,32309,Materials,400500,05/02/2020,5100419148,94992.0,South Cheshire College,112787,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,Site Management,43530,Security Systems,250000,10/02/2020,5100419628,504.0,South East Guardians (SEG) Lttd,116189,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Priority Infrastructure,82009,Environmental Works,531050,25/02/2020,5100421150,190500.3,SP Manweb PLC,105411,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Priority Infrastructure,82009,Environmental Works,531050,19/02/2020,5100420597,20525.39,SP Manweb PLC,105411,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Transport Holding Account,41311,Vehicle Hire Charges,320000,11/02/2020,5100419862,1500.0,Spectrum Plant Ltd,112947,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Inter Authority Recoupment,32009,Fees (Including Agents Fees),441450,13/01/2020,5100406429,500.0,St Edmund Arrowsmith Catholic High,400392,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Transport Holding Account,41311,Diesel,300100,10/01/2020,5100416599,20828.0,Standard Fuel Oils Ltd,117478,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Woolston Depot,41331,Oil - Gas,301250,27/01/2020,5100418087,1683.3,Standard Fuel Oils Ltd,117478,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Transport Holding Account,41311,Oil - Gas,301250,27/01/2020,5100418098,1683.86,Standard Fuel Oils Ltd,117478,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Transport Holding Account,41311,Diesel,300100,19/02/2020,5100417875,20355.5,Standard Fuel Oils Ltd,117478,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Transport Holding Account,41311,Petrol,300050,28/01/2020,5100418214,1517.58,Standard Fuel Oils Ltd,117478,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Contracts - SM Commissioning Team 1,55910,Public Health Contribution Payments,540010,20/02/2020,5100420746,1755.0,Statham Lodge Country House Hotel,105157,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Bus Interchange,44460,Security Systems,250000,25/02/2020,5100416914,1476.0,Step up Security Ltd,116851,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Bus Interchange,44460,Security Systems,250000,04/02/2020,5100419003,5854.32,Step up Security Ltd,116851,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Permanence Team,31100,Transport SLA,300400,04/02/2020,5100419066,900.0,Stephen Clarke Private Hire,117512,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Facilities Management,41422,Consult.& Prof. Serv,440000,10/02/2020,5100419732,650.0,Steve Hunt Partnership,104802,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Transport,54950,Transport-Snad Cot,300600,04/02/2020,5100419067,1330.0,Stirton's Wheels,103536,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Contracts - SM Commissioning Team 1,55910,Public Health Contract Payments,540000,31/01/2020,5100418616,1900.0,Stretton Medical Centre,108895,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Contracts - SM Commissioning Team 1,55910,Public Health Contract Payments,540000,31/01/2020,5100418618,2020.0,Stretton Medical Centre,108895,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Contracts - SM Commissioning Team 1,55910,Public Health Contract Payments,540000,31/01/2020,5100418617,2980.0,Stretton Medical Centre,108895,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Special Schools Transport,33208,Statemented - Special Unit Pupil Transpo,300750,04/02/2020,5100419068,1767.0,Superior Travel,113595,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Special Schools Transport,33208,Statemented - Special Unit Pupil Transpo,300750,10/02/2020,5100419733,4525.0,Sure & Safe Minibus Service Ltd,100137,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Special Schools Transport,33208,Statemented - Special Unit Pupil Transpo,300750,10/02/2020,5100419699,3248.6,Sure & Safe Minibus Service Ltd,100137,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Transport,54950,Transport-Snad Cot,300600,10/02/2020,5100419734,2610.0,Sure & Safe Minibus Service Ltd,100137,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Trading Standards North West,41564,Fees (Including Agents Fees),441450,10/02/2020,5100419599,2110.0,Tameside M B,440155,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Carriageway-Resurfacing,532250,13/02/2020,5100420124,9907.33,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Carriageway-Resurfacing,532250,13/02/2020,5100420121,10880.37,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Carriageway-Resurfacing,532250,13/02/2020,5100420116,7742.66,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways Other,82005,Carriageway-Resurfacing,532250,25/02/2020,5100421153,103161.2,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways Other,82005,Patching Cat2,532300,25/02/2020,5100421154,24190.65,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Engineering,44210,Equipment Purchase & Contract,400000,25/02/2020,5100421154,5418.54,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Dropped Crossings,44211,Equipment Purchase & Contract,400000,25/02/2020,5100421154,4511.19,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,M.C.R.Flexible Cat1,530850,25/02/2020,5100421154,19474.07,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,Fct Cat1,530950,25/02/2020,5100421154,7323.48,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,Sign Maint Cat1,531300,25/02/2020,5100421154,900.1,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways Other,82005,Patching Cat2,532300,27/02/2020,5100421383,1274.54,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,M.C.R.Flexible Cat1,530850,27/02/2020,5100421383,15719.97,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,Fct Cat1,530950,27/02/2020,5100421383,5535.69,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,Safety Fences Cat1,531100,27/02/2020,5100421383,709.14,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,Road Markings Cat1,531250,27/02/2020,5100421383,521.27,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,Sign Maint Cat1,531300,27/02/2020,5100421383,1654.65,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,M.C.R.Flexible Cat1,530850,27/02/2020,5100421387,1107.36,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Bridges - Structural,532800,31/01/2020,5100418581,15000.0,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Sm Bridges Etc,44130,Bridges - Structural,532800,31/01/2020,5100418585,39856.37,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways Other,82005,Bridges - Structural,532800,25/02/2020,5100421152,96000.0,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Bridges - Structural,532800,31/01/2020,5100418579,10000.0,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,CYP,Primary,81001,Patching Cat2,532300,17/04/2019,5100391073,5462.11,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Dropped Crossings,44211,Equipment Purchase & Contract,400000,17/04/2019,5100391073,2124.96,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,M.C.R.Flexible Cat1,530850,17/04/2019,5100391073,5538.18,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,Fct Cat1,530950,17/04/2019,5100391073,5891.88,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,Clean Repair Drains,531000,17/04/2019,5100391073,1742.23,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,Safety Fences Cat1,531100,17/04/2019,5100391073,639.01,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Bridges - Structural,532800,04/02/2020,5100415065,17423.77,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,M.C.R.Flexible Cat1,530850,19/02/2020,5100420626,3026.53,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,Clean Repair Drains,531000,19/02/2020,5100420626,1374.32,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Pr Sm Roads,44251,Events on the Highway,531350,19/02/2020,5100420625,581.4,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways Other,82005,Patching Cat2,532300,19/02/2020,5100420624,16572.34,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Carriageway-Resurfacing,532250,13/02/2020,5100420117,2580.88,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Carriageway-Resurfacing,532250,13/02/2020,5100420115,9525.45,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Carriageway-Resurfacing,532250,13/02/2020,5100420123,18601.0,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Carriageway-Resurfacing,532250,13/02/2020,5100420120,7992.05,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Carriageway-Resurfacing,532250,13/02/2020,5100420118,7854.0,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Carriageway-Resurfacing,532250,13/02/2020,5100420122,12475.17,Tarmac,100489,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Carriageway-Resurfacing,532250,13/02/2020,5100420119,29793.43,Tarmac,100489,2020,February
