BODY,BODY NAME,SERVICE CODE,ORGANISATIONAL UNIT,ORGANISATIONAL UNIT CODE,EXPENDITURE CATEGORY,EXPENDITURE CODE,DATE (POSTING DATE),TRANSACTION NUMBER,AMOUNT,SUPPLIER NAME,SUPPLIER ID,Year,Month
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Special Schools Transport,33208,Statemented - Special Unit Pupil Transpo,300750,17/02/2023,5100527814,2310.0,Arrivals Star,101879,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Special Schools Transport,33208,Statemented - Special Unit Pupil Transpo,300750,17/02/2023,5100527815,2400.0,Arrivals Star,101879,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Contracts - SM Commissioning Team 1,55910,Public Health Contract Payments,540000,17/02/2023,5100527825,4740.0,Brookfield Surgery,108155,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Contracts - SM Commissioning Team 1,55910,Public Health Contract Payments,540000,17/02/2023,5100527826,4740.0,Brookfield Surgery,108155,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,P & W Development,54510,"Campaigns,  Projects and Events",491950,17/02/2023,5100527838,5677.0,Cheshire West And Chester,103357,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Contracts - SM Commissioning Team 1,55910,Drug Action,443600,17/02/2023,5100527840,129229.58,CGL,440139,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Contracts - SM Commissioning Team 1,55910,Public Health Contract Payments,540000,17/02/2023,5100527841,650.0,Cockhedge Medical Centre,105922,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Special Schools Transport,33208,Statemented - Special Unit Pupil Transpo,300750,17/02/2023,5100527845,1840.0,Arrivals Star,101879,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Contracts - SM Commissioning Team 1,55910,Public Health Contract Payments,540000,17/02/2023,5100527848,1040.0,Redacted for personal data,110972,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Homelessness,43650,Emergency Accommodation Allowance,550500,17/02/2023,5100527849,1800.0,DANL Limited,116459,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Special Schools Transport,33208,Statemented - Special Unit Pupil Transpo,300750,17/02/2023,5100527850,1680.0,Redacted for personal data,118326,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Contracts - SM Commissioning Team 1,55910,Public Health Contract Payments,540000,17/02/2023,5100527851,2060.0,Lakeside Surgery,112307,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Test & Trace Support Grant,55050,Supplies & Services - Covid 19,499919,17/02/2023,5100527855,748.0,Padgate Youth & Community Associati,101115,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Environmental Works,531050,17/02/2023,5100527857,11232.6,Swarco UK & Ireland Ltd,108609,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Parks & Open Spaces,41426,Equipment Purchase & Contract,400000,17/02/2023,5100527858,1319.71,Flogas,101284,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,ICT Centralised Budget,23100,Computer Software - Maintenance,450850,17/02/2023,5100527859,111403.03,SAP UK Ltd,111556,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Waste Disposal,41830,Residual Waste Disposal,530500,17/02/2023,5100527861,480925.74,Viridor Energy Limited,118588,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Bridges - Structural,532800,17/02/2023,5100527862,79500.0,Tarmac,100489,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Bridges - Structural,532800,17/02/2023,5100527863,59500.0,Tarmac,100489,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,NEO,IT Projects,83003,Computer Software - Maintenance,450850,17/02/2023,5100527865,4110.0,Civica Uk Ltd,100585,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Supporting People Contracts,53260,People with Mental Health Problems,535200,19/02/2023,5100527948,2688.0,The ExcluSec Group Ltd,118837,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Permanence staff teams,31023,Young People and/or Care Leavers,535150,19/02/2023,5100527973,579.0,Redacted for personal data,424141,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Contracts - SM Commissioning Team 1,55910,Public Health Contract Payments,540000,20/02/2023,5100528036,2376.0,Green Bank Surgery,101004,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Contracts - SM Commissioning Team 1,55910,Public Health Contract Payments,540000,20/02/2023,5100528039,1392.0,Fearnhead Cross Medical Centre,101109,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Dropped Crossings,44211,Equipment Purchase & Contract,400000,20/02/2023,5100528046,4881.8,Tarmac,100489,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,M.C.R.Flexible Cat1,530850,20/02/2023,5100528046,18914.04,Tarmac,100489,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,Fct Cat1,530950,20/02/2023,5100528046,14303.48,Tarmac,100489,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,Clean Repair Drains,531000,20/02/2023,5100528046,10850.84,Tarmac,100489,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,Safety Fences Cat1,531100,20/02/2023,5100528046,789.75,Tarmac,100489,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,Sign Maint Cat1,531300,20/02/2023,5100528046,1672.72,Tarmac,100489,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Patching Cat2,532300,20/02/2023,5100528046,23069.0,Tarmac,100489,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Carriageway-Resurfacing,532250,20/02/2023,5100528047,77983.81,Tarmac,100489,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Carriageway-Resurfacing,532250,20/02/2023,5100528048,167677.43,Tarmac,100489,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,M.C.R.Flexible Cat1,530850,20/02/2023,5100528050,1636.16,Tarmac,100489,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,Fct Cat1,530950,20/02/2023,5100528050,745.4,Tarmac,100489,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,Clean Repair Drains,531000,20/02/2023,5100528051,3682.2,Tarmac,100489,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Patching Cat2,532300,20/02/2023,5100528051,18313.97,Tarmac,100489,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Traffic Section,531150,20/02/2023,5100528052,638.46,Tarmac,100489,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Traffic and Safety,44350,Traffic Section,531150,20/02/2023,5100528052,749.38,Tarmac,100489,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Waste Disposal,41830,Residual Waste Disposal,530500,20/02/2023,5100528075,496359.78,Viridor Energy Limited,118588,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Contracts - SM Commissioning Team 1,55910,Public Health Contract Payments,540000,20/02/2023,5100528081,1056.0,Guardian Medical Centre,101534,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Effective Practice,33300,Agency Supply ,180000,20/02/2023,5100528090,189976.41,Cheshire East Council,118547,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Post-16 Special Educational Needs,32309,Fees (Including Agents Fees),441450,20/02/2023,5100528091,60404.0,South Cheshire College,112787,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Other Commercial Prop.,43560,Consult.& Prof. Serv,440000,20/02/2023,5100528095,1558.16,Morgan Williams Commerical LLP,107983,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Virtual School,31112,Looked after children in Warrington,301000,20/02/2023,5100528101,2400.0,Beamont Collegiate Academy,111598,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Virtual School,31112,Looked after children in Warrington,301000,20/02/2023,5100528102,504.0,Beamont Collegiate Academy,111598,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Virtual School,31112,Looked after children in Warrington,301000,20/02/2023,5100528103,1216.0,Beamont Collegiate Academy,111598,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Virtual School,31112,Looked after children in Warrington,301000,20/02/2023,5100528103,960.0,Beamont Collegiate Academy,111598,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Virtual School,31112,Looked after children in Warrington,301000,20/02/2023,5100528103,500.0,Beamont Collegiate Academy,111598,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Transport Holding Account,41311,Annual Maintenance,442100,20/02/2023,5100528123,1964.0,Redacted for personal data,105951,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Sankey Canal Maintenace,44125,Consult.& Prof. Serv,440000,20/02/2023,5100528131,2000.0,Farrer & Co,100458,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Carriageway-Resurfacing,532250,20/02/2023,5100528133,194267.19,Tarmac,100489,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,CIN Team 2,31002,Consult.& Prof. Serv,440000,21/02/2023,5100528182,605.0,AlphaBiolabs,109403,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,CIN Team 1,31001,Consult.& Prof. Serv,440000,21/02/2023,5100528183,625.0,AlphaBiolabs,109403,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,CIN Team 5,31015,Consult.& Prof. Serv,440000,21/02/2023,5100528185,1350.0,AlphaBiolabs,109403,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,CIN Team 5,31015,Consult.& Prof. Serv,440000,21/02/2023,5100528186,1290.0,AlphaBiolabs,109403,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Contracts - SM Commissioning Team 1,55910,Public Health Contract Payments,540000,21/02/2023,5100528192,1914.0,Birchwood Medical Centre,100402,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,Welfare Support,10360,"Campaigns,  Projects and Events",491950,21/02/2023,5100528193,2872.0,Changing Lives Together,111607,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Trading Standards North West,41564,"Campaigns,  Projects and Events",491950,21/02/2023,5100528194,22957.0,Cumbria County Council,410023,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG - Medical Needs,32002,Eotas Pupil Funding,490350,21/02/2023,5100528195,1026.0,Integra People,116891,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,New Market - Operational Account,47000,Equipment Purchase & Contract,400000,21/02/2023,5100528196,1067.37,Investec Asset Finance PLC,106246,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG - Medical Needs,32002,Eotas Pupil Funding,490350,21/02/2023,5100528197,504.9,Nudge Education Ltd,118957,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Industrial Estates,43570,Consult.& Prof. Serv,440000,21/02/2023,5100528203,8000.0,Savills,100365,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Virtual School,31112,Looked after children in Warrington,301000,21/02/2023,5100528204,1152.0,Sir Thomas Boteler (Academy),400428,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Virtual School,31112,Looked after children in Warrington,301000,21/02/2023,5100528204,800.0,Sir Thomas Boteler (Academy),400428,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Traffic and Safety,44350,Consult.& Prof. Serv,440000,21/02/2023,5100528205,1195.98,Step up Security Services Ltd,116851,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,Printing & Graphics,23040,Materials,400500,21/02/2023,5100528208,595.0,WL Coller Ltd,106299,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Waste Recycling,41820,CRC Contract,530450,21/02/2023,5100528211,30130.64,Environmental Waste Controls Ltd,102474,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Free Hol act. and healthy food for CIN,31501,"Campaigns,  Projects and Events",491950,21/02/2023,5100528220,28199.0,Warrington YC (Youth Zone),118174,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Housing Projects,82008,Minor Adaptations<750,400700,21/02/2023,5100528230,887.5,Your Housing Group,102933,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,P & W Development,54510,"Campaigns,  Projects and Events",491950,21/02/2023,5100528233,5677.0,Sefton Metropolitan Borough Council,410066,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,NEO,IT Projects,83003,Computer Hardware - Purchase,450700,21/02/2023,5100528240,7779.72,Dell,104659,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,NEO,IT Projects,83003,Computer Hardware - Purchase,450700,21/02/2023,5100528240,2596.41,Dell,104659,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Post-16 Special Educational Needs,32309,Fees (Including Agents Fees),441450,27/02/2023,5100528250,4798.58,Pontville School,109772,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Prison Substance Misuse Services,53840,Drug Action,443600,21/02/2023,5100528251,1046.61,MOJ Shared Service Centre,102024,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Trading Standards North West,41564,"Campaigns,  Projects and Events",491950,21/02/2023,5100528257,2452.0,St Helens Mbc,105097,2023,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,HOL,Insurance Fund,91100,Consult.& Prof. Serv,440000,21/02/2023,5100528265,8161.5,Gallagher Bassett International Ltd,104739,2023,February
