BODY,BODY NAME,SERVICE CODE,ORGANISATIONAL UNIT,ORGANISATIONAL UNIT CODE,EXPENDITURE CATEGORY,EXPENDITURE CODE,DATE (POSTING DATE),TRANSACTION NUMBER,AMOUNT,SUPPLIER NAME,SUPPLIER ID
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Discharge to Assess,54005,Furniture & Fittings,400150,19/01/2023,5100523943,688.6,H Jenkinson + Co Ltd,104829
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,Pyramid Art Centre,45125,Consult.& Prof. Serv,440000,19/01/2023,5100523946,667.5,Keelagher Okey Klein,102651
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Aspire Holiday Scheme,32213,"Campaigns,  Projects and Events",491950,19/01/2023,5100523949,30000,Warrington YC (Youth Zone),118174
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Aspire Holiday Scheme,32213,"Campaigns,  Projects and Events",491950,19/01/2023,5100523950,20000,Warrington YC (Youth Zone),118174
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,Estates & Valuation,43520,Consult.& Prof. Serv,440000,19/01/2023,5100523952,825,Chris Brain Associates,118135
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Cemeteries,41410,Materials,400500,19/01/2023,5100523955,1000,The Friends of Hollinfare Cemetery,108676
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,HOL,Insurance Fund,91100,Insurance Premium,443350,19/01/2023,5100523958,3920,Aon Ltd,102117
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,HOL,Insurance Fund,91100,Insurance Premium,443350,19/01/2023,5100523959,4179.84,Aon Ltd,102117
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Telecare/Sensory,54560,Health Awareness,441950,19/01/2023,5100523960,1580,Redacted for personal data,114604
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Hatters Row,43710,Security Systems,250000,19/01/2023,5100523961,4213.2,Atlas Contractors Limited,105210
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Hatters Row,43710,Security Systems,250000,19/01/2023,5100523962,4208.02,Atlas Contractors Limited,105210
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Crematorium,41411,Licences,492000,19/01/2023,5100523963,2249,Atesta Ltd,119036
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Children's Contracts,31116,Payment of Grants,470050,19/01/2023,5100523964,27633.31,Halton Borough Council,410008
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Social Housing,40085,Consult.& Prof. Serv,440000,19/01/2023,5100523965,3816.8,Baker Mallett LLP,116160
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Bridges - Structural,532800,19/01/2023,5100523967,33410,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Bridges - Structural,532800,19/01/2023,5100523968,35000,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Bridges - Structural,532800,19/01/2023,5100523969,20000,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways Other,82005,Named Drainage Schm,532100,19/01/2023,5100523971,17500,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Waste Recycling,41820,CRC Contract,530450,19/01/2023,5100523973,35143.48,Environmental Waste Controls Ltd,102474
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Taxi and Private Hire Licensing,44450,"Campaigns,  Projects and Events",491950,19/01/2023,5100523976,839.04,CDX Security Group Ltd,119048
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,PIO,People & Improvement Other,85002,Lifts from Stock,400850,19/01/2023,5100523986,4916.5,AMW Lift & Mobility Services Ltd,112766
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,PIO,People & Improvement Other,85002,Lifts from Stock,400850,19/01/2023,5100523987,2645.5,AMW Lift & Mobility Services Ltd,112766
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Equipment Store,54930,Lifts from Stock,400850,19/01/2023,5100523988,625,AMW Lift & Mobility Services Ltd,112766
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,PIO,People & Improvement Other,85002,Lifts from Stock,400850,19/01/2023,5100523989,2814,AMW Lift & Mobility Services Ltd,112766
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,PIO,People & Improvement Other,85002,Lifts from Stock,400850,19/01/2023,5100523990,6146.5,AMW Lift & Mobility Services Ltd,112766
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,PIO,People & Improvement Other,85002,Lifts from Stock,400850,19/01/2023,5100523991,6549,AMW Lift & Mobility Services Ltd,112766
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,PIO,People & Improvement Other,85002,Lifts from Stock,400850,19/01/2023,5100523992,2818.5,AMW Lift & Mobility Services Ltd,112766
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,PIO,People & Improvement Other,85002,Lifts from Stock,400850,19/01/2023,5100523993,2902.5,AMW Lift & Mobility Services Ltd,112766
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,PIO,People & Improvement Other,85002,Lifts from Stock,400850,19/01/2023,5100523994,3348.5,AMW Lift & Mobility Services Ltd,112766
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,PIO,People & Improvement Other,85002,Lifts from Stock,400850,19/01/2023,5100523995,2564.5,AMW Lift & Mobility Services Ltd,112766
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,On Street Car Parking,44323,Events on the Highway,531350,19/01/2023,5100524006,15477.9,NSL Services Group,113509
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Concessionary Travel,60000,Travelling Allowance,330000,20/01/2023,5100524046,201797.19,Cheshire West And Chester,103357
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Concessionary Travel,60000,Travelling Allowance,330000,20/01/2023,5100524047,226772.86,Cheshire West And Chester,103357
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENP,Environment & Regeneration,82000,Consult.& Prof. Serv,440000,20/01/2023,5100524048,249900,Environment Agency,440120
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Transport Holding Account,41311,Vehicle Hire Charges,320000,20/01/2023,5100524050,1615,Nationwide Platforms Ltd,106956
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Trading Standards North West,41564,"Campaigns,  Projects and Events",491950,20/01/2023,5100524072,2839.92,Rochdale Metropolitan Borough Counc,410032
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Virtual School,31112,Looked after children in Warrington,301000,20/01/2023,5100524074,570,St Aidan's CE Primary School,118765
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG - Medical Needs,32002,Eotas Pupil Funding,490350,20/01/2023,5100524079,700,Warrington Education Centre,118354
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG - Medical Needs,32002,Eotas Pupil Funding,490350,20/01/2023,5100524080,507.5,Warrington Education Centre,118354
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways Other,82005,Named Drainage Schm,532100,20/01/2023,5100524082,11132.58,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways Other,82005,Named Drainage Schm,532100,20/01/2023,5100524083,3000,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Virtual School,31112,Looked after children in Warrington,301000,20/01/2023,5100524085,1250,Kings Leadership Academy,400191
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Virtual School,31112,Looked after children in Warrington,301000,20/01/2023,5100524085,1120,Kings Leadership Academy,400191
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Contracts - SM Commissioning Team 1,55910,Public Health Contract Payments,540000,23/01/2023,5100524090,118873.58,Liverpool University Hospitals,100341
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,One - Off ICT Costs,23200,Consult.& Prof. Serv,440000,20/01/2023,5100524091,44275,Phoenix Software Ltd,105022
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Special Schools Transport,33208,Statemented - Special Unit Pupil Transpo,300750,20/01/2023,5100524093,1512,PR CARS,118263
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Special Schools Transport,33208,Statemented - Special Unit Pupil Transpo,300750,20/01/2023,5100524094,1176,PR CARS,118263
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Special Schools Transport,33208,Statemented - Special Unit Pupil Transpo,300750,20/01/2023,5100524095,924,PR CARS,118263
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Supporting People Contracts,53260,People with Mental Health Problems,535200,22/01/2023,5100524175,2688,The ExcluSec Group Ltd,118837
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Permanence staff teams,31023,Young People and/or Care Leavers,535150,22/01/2023,5100524202,579,Redacted for personal data,424141
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Refugees,60300,Kitchen Disposables,400650,23/01/2023,5100524208,1035.25,Furniture Resource Centre LTD,117178
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Appropriate Adults Project,33314,Consult.& Prof. Serv,440000,23/01/2023,5100524271,1983.58,Child Action North West,109412
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Padgate House,54760,Equipment Purchase & Contract,400000,23/01/2023,5100524279,678,Newlyn Healthcare Ltd,101429
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Padgate House,54760,Equipment Purchase & Contract,400000,26/01/2023,5100524280,886.16,Newlyn Healthcare Ltd,101429
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,Welfare Support,10360,"Campaigns,  Projects and Events",491950,26/01/2023,5100524343,4830,Changing Lives Together,111607
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways Other,82005,Stationery,430150,24/01/2023,5100524354,4846.14,Black Box Security Alarms System Lt,115032
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,Development Control,43430,Consult.& Prof. Serv,440000,24/01/2023,5100524359,780,G2V Recruitment Group,117396
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,Site Management,43530,Security Systems,250000,24/01/2023,5100524362,812,Sentry Security Ltd,103829
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Redevelopment Sites,43580,Security Systems,250000,24/01/2023,5100524363,4698,Sentry Security Ltd,103829
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Special Schools Transport,33208,Statemented - Special Unit Pupil Transpo,300750,24/01/2023,5100524391,1725,Redacted for personal data,103064
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Special Schools Transport,33208,Statemented - Special Unit Pupil Transpo,300750,24/01/2023,5100524394,1224,Direct Taxis,101873
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Equipment Store,54930,Equipment Purchase & Contract,400000,24/01/2023,5100524396,692,Healthcare Matters,110751
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Consult.& Prof. Serv,440000,24/01/2023,5100524401,17797.44,SP Manweb PLC,105411
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Land Drainage,44120,Named Drainage Schm,532100,24/01/2023,5100524402,6499.62,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Sankey Canal Maintenace,44125,Named Drainage Schm,532100,24/01/2023,5100524403,853.75,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Consult.& Prof. Serv,440000,24/01/2023,5100524409,33499.5,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Street Lighting Client,44241,Lighting Energy Char,531550,24/01/2023,5100524419,15326.5,Npower Electricity,101884
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Call,54550,Health Awareness,441950,24/01/2023,5100524420,1370.3,Tunstall Healthcare UK Ltd,105427
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Call,54550,Health Awareness,441950,24/01/2023,5100524421,1370.3,Tunstall Healthcare UK Ltd,105427
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Call,54550,Health Awareness,441950,24/01/2023,5100524422,1370.3,Tunstall Healthcare UK Ltd,105427
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Call,54550,Health Awareness,441950,24/01/2023,5100524423,1370.3,Tunstall Healthcare UK Ltd,105427
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Call,54550,Health Awareness,441950,24/01/2023,5100524425,1370.3,Tunstall Healthcare UK Ltd,105427
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Call,54550,Health Awareness,441950,24/01/2023,5100524426,1370.3,Tunstall Healthcare UK Ltd,105427
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Call,54550,Health Awareness,441950,24/01/2023,5100524427,1370.3,Tunstall Healthcare UK Ltd,105427
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Call,54550,Health Awareness,441950,24/01/2023,5100524428,1370.3,Tunstall Healthcare UK Ltd,105427
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Call,54550,Health Awareness,441950,24/01/2023,5100524429,1370.3,Tunstall Healthcare UK Ltd,105427
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Call,54550,Health Awareness,441950,24/01/2023,5100524430,1370.3,Tunstall Healthcare UK Ltd,105427
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Call,54550,Health Awareness,441950,24/01/2023,5100524432,1370.3,Tunstall Healthcare UK Ltd,105427
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Call,54550,Health Awareness,441950,24/01/2023,5100524433,1370.3,Tunstall Healthcare UK Ltd,105427
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,HOL,Insurance Fund,91100,Insurance Claims,443400,24/01/2023,5100524444,8585.47,BT,104542
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Independent School Fees,32011,Fees (Including Agents Fees),441450,24/01/2023,5100524463,13221.12,Nugent Care Adoption Services,113787
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Housing Projects,82008,Minor Adaptations<œ750,400700,24/01/2023,5100524465,25910.23,Parklands Services NW Ltd,116193
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG - Medical Needs,32002,Eotas Pupil Funding,490350,24/01/2023,5100524477,7131.4,TEN (The Education Network),118974
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Leaving Care,31101,Young People and/or Care Leavers,535150,25/01/2023,5100524531,550.98,Redacted for personal data,462017
