BODY,BODY NAME,SERVICE CODE,ORGANISATIONAL UNIT,ORGANISATIONAL UNIT CODE,EXPENDITURE CATEGORY,EXPENDITURE CODE,DATE (POSTING DATE),TRANSACTION NUMBER,AMOUNT,SUPPLIER NAME,SUPPLIER ID
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Environmental Works,531050,25/03/2022,5100491103,118551.4,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Environmental Works,531050,25/03/2022,5100491104,92000,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Environmental Works,531050,25/03/2022,5100491105,55000,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Environmental Works,531050,24/03/2022,5100490867,34375,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways Other,82005,Environmental Works,531050,14/02/2022,5100486562,28957.43,Network Rail Infrastructure Ltd,101506
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Environmental Works,531050,24/03/2022,5100490866,23975,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways Other,82005,Environmental Works,531050,24/03/2022,5100490868,18220.62,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Environmental Works,531050,24/03/2022,5100490865,15650,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways Other,82005,Environmental Works,531050,08/03/2022,5100488935,14950.01,Electricity North West Limited,102060
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Priority Infrastructure,82009,Environmental Works,531050,16/03/2022,5100490041,1754.5,FDR Law,114996
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Environmental Works,531050,10/03/2022,5100489337,500,Pm Surveys Ltd,100711
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENP,Environment & Regeneration,82000,Environmental Works,531050,07/03/2022,5100488857,325000,Environment Agency,440120
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,Safety Fences Cat1,531100,16/03/2022,5100490019,756.25,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,Safety Fences Cat1,531100,24/03/2022,5100490887,525.84,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Traffic Section,531150,23/03/2022,5100490722,19975,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Safety Cameras,44360,Traffic Section,531150,10/02/2022,5100486260,4477.5,Road Safety Analysis Ltd,117412
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,Road Markings Cat1,531250,25/03/2022,5100491108,701.46,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,Sign Maint Cat1,531300,15/03/2022,5100489833,1080.18,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,Sign Maint Cat1,531300,24/03/2022,5100490887,550.63,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,On Street Car Parking,44323,Events on the Highway,531350,03/03/2022,5100485604,11516.25,NSL Services Group,113509
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Street Lighting Client,44241,Lighting Energy Char,531550,11/03/2022,5100489523,14032.02,Npower Electricity,101884
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Street Lighting Client,44241,Lighting Energy Char,531550,11/03/2022,5100489525,13610.68,Npower Electricity,101884
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Street Lighting Client,44241,Lighting Energy Char,531550,11/03/2022,5100489524,13430.09,Npower Electricity,101884
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Street Lighting Client,44241,Lighting Energy Char,531550,14/03/2022,5100470221,5512.67,Npower Electricity,101884
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Signal Equipment,531650,24/02/2022,5100487712,63290,Yunex Limited,101162
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Signal Equipment,531650,01/03/2022,5100488150,22397,Bt Red Care,100411
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Signal Equipment,531650,01/03/2022,5100488151,7893,Bt Red Care,100411
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Signal Equipment,531650,11/03/2022,5100489506,2275,Integrated Design Techniques Ltd,101774
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Urban Traffic Management Control,44370,Signal Equipment,531650,25/02/2022,5100487800,22162.72,Bt Red Care,100411
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Urban Traffic Management Control,44370,Signal Equipment,531650,24/02/2022,5100487723,14142.98,Yunex Limited,101162
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Urban Traffic Management Control,44370,Signal Equipment,531650,24/02/2022,5100487724,14142.98,Yunex Limited,101162
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Urban Traffic Management Control,44370,Signal Equipment,531650,24/02/2022,5100487729,14142.98,Yunex Limited,101162
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Urban Traffic Management Control,44370,Signal Equipment,531650,24/02/2022,5100487725,1211.18,Yunex Limited,101162
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Urban Traffic Management Control,44370,Signal Equipment,531650,24/02/2022,5100487726,654.64,Yunex Limited,101162
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Urban Traffic Management Control,44370,Signal Equipment,531650,24/02/2022,5100487728,630.37,Yunex Limited,101162
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Urban Traffic Management Control,44370,Signal Equipment,531650,24/02/2022,5100487727,579.42,Yunex Limited,101162
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Winter Maint,44280,Winter Maint.Labour,531700,25/03/2022,5100491109,100000,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,Street Naming,532000,15/03/2022,5100489833,503.82,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Priority Infrastructure,82009,Technical Surveys,532050,14/03/2022,5100489742,4378,Envirotechnology PLC,110364
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways Other,82005,Named Drainage Schm,532100,23/02/2022,5100487626,47517.45,Dowhigh Ltd,105350
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways Other,82005,Carriageway-Resurfacing,532250,01/03/2022,5100488087,169048.48,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways Other,82005,Carriageway-Resurfacing,532250,15/03/2022,5100489835,149810.04,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways Other,82005,Carriageway-Resurfacing,532250,25/03/2022,5100491122,137850,Dowhigh Ltd,105350
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways Other,82005,Carriageway-Resurfacing,532250,01/03/2022,5100488088,135507.4,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Carriageway-Resurfacing,532250,17/03/2022,5100489836,128673.79,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Carriageway-Resurfacing,532250,21/03/2022,5100490392,110211.98,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Carriageway-Resurfacing,532250,25/03/2022,5100491113,73782.41,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Carriageway-Resurfacing,532250,15/03/2022,5100489837,64332.59,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Carriageway-Resurfacing,532250,25/03/2022,5100491106,53910.6,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways Other,82005,Carriageway-Resurfacing,532250,14/03/2022,5100489708,27308.39,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways Other,82005,Carriageway-Resurfacing,532250,14/03/2022,5100489709,23903.24,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Carriageway-Resurfacing,532250,03/03/2022,5100488474,2627.8,A D D Loop Cutting Services Ltd,105312
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Carriageway-Resurfacing,532250,22/02/2022,5100487459,1939.01,Road Maintenance Services Ltd,105408
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Carriageway-Resurfacing,532250,22/02/2022,5100487458,1484.52,Road Maintenance Services Ltd,105408
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Carriageway-Resurfacing,532250,22/02/2022,5100487460,960.4,Road Maintenance Services Ltd,105408
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Carriageway-Resurfacing,532250,22/02/2022,5100487461,937.62,Road Maintenance Services Ltd,105408
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Carriageway-Resurfacing,532250,22/02/2022,5100487456,718.3,Road Maintenance Services Ltd,105408
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Carriageway-Resurfacing,532250,22/02/2022,5100487457,518.14,Road Maintenance Services Ltd,105408
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways Other,82005,Patching Cat2,532300,25/03/2022,5100491108,26029.77,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways Other,82005,Patching Cat2,532300,15/03/2022,5100489833,22468.89,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways Other,82005,Patching Cat2,532300,16/03/2022,5100490018,10329.04,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Patching Cat2,532300,16/03/2022,5100490018,3791.68,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Patching Cat2,532300,25/03/2022,5100491108,3662.7,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Patching Cat2,532300,15/03/2022,5100489834,2536.04,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Patching Cat2,532300,15/03/2022,5100489833,2205.52,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways Other,82005,Patching Cat2,532300,15/03/2022,5100489834,1383.99,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,Patching Cat2,532300,25/03/2022,5100491108,895.46,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Footway Reconstruct.,532550,25/03/2022,5100491101,48277.61,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Priority Infrastructure,82009,Fct Repairs,532600,16/03/2022,5100489994,164998.15,Balfour Beatty Civil Engineering Li,114442
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Priority Infrastructure,82009,Fct Repairs,532600,15/03/2022,5100489872,17308.75,Environment Agency,440120
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Bridges - Structural,532800,01/03/2022,5100488090,120000,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Bridges - Structural,532800,14/03/2022,5100489711,100000,Aecom Ltd,106088
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Bridges - Structural,532800,09/02/2022,5100486030,68676,Aecom Ltd,106088
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Bridges - Structural,532800,14/03/2022,5100489668,32450,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Bridges - Structural,532800,14/03/2022,5100489667,26530,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Bridges - Structural,532800,14/03/2022,5100489707,17000,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Bridges - Structural,532800,14/03/2022,5100489666,15781.79,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Bridges - Structural,532800,14/03/2022,5100489665,6000,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Sm Bridges Etc,44130,Bridges - Structural,532800,14/03/2022,5100489664,35000,Tarmac,100489
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Sm Bridges Etc,44130,Bridges - Structural,532800,24/03/2022,5100490888,1260,The Bridgewater Canal Company Ltd,104919
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Supporting People Contracts,53260,Sheltd/Xtra Care Hsing and Comm Alarms,535050,26/03/2022,5100491159,5972.4,Catalyst Choice Management Services,115078
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Supporting People Contracts,53260,Sheltd/Xtra Care Hsing and Comm Alarms,535050,28/02/2022,5100487980,1442.44,Warrington Housing Current Acc,101208
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Supporting People Contracts,53260,Risk of Homelessness and Floating Suppor,535100,28/02/2022,5100487992,16666.66,Room at the Inn and The Y Project,440065
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Supporting People Contracts,53260,Risk of Homelessness and Floating Suppor,535100,28/02/2022,5100487991,10242,Warrington Womens Aid Ltd,440000
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Supporting People Contracts,53260,Young People and/or Care Leavers,535150,28/02/2022,5100487981,76711.38,Arena Options,101746
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Supporting People Contracts,53260,Young People and/or Care Leavers,535150,28/02/2022,5100487984,19583.33,Forum Birkenhead Housing Associ.,118085
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Leaving Care,31101,Young People and/or Care Leavers,535150,09/03/2022,5100489078,520,Redacted for personal data,423680
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Leaving Care,31101,Young People and/or Care Leavers,535150,08/03/2022,5100488907,500,Solo Hill,423747
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Supporting People Contracts,53260,People with Mental Health Problems,535200,28/02/2022,5100487983,5712.37,Independent Living Alliance Ltd,111037
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Supporting People Contracts,53260,People with Mental Health Problems,535200,13/03/2022,5100489603,4461.53,Warrington Community Living,105229
