BODY,BODY NAME,SERVICE CODE,ORGANISATIONAL UNIT,ORGANISATIONAL UNIT CODE,EXPENDITURE CATEGORY,EXPENDITURE CODE,DATE (POSTING DATE),TRANSACTION NUMBER,AMOUNT,SUPPLIER NAME,SUPPLIER ID
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG 2 Year Old Fund,31601,Payment of Grants,470050,25/11/2022,1900938776,826.87,Croft Tiny Acorns,400532
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 3 Year Olds,470100,25/11/2022,1900938855,19050.99,Croft Tiny Acorns,400532
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Residential EMI,441110,07/11/2022,1900934816,2196,Croftwood Care UK Ltd,118564
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 3 Year Olds,470100,25/11/2022,1900938856,5734.03,Cromdale Way Preschool,400128
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG 2 Year Old Fund,31601,Payment of Grants,470050,25/11/2022,1900938777,1378.12,Culcheth Day Nursery Ltd,400130
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 3 Year Olds,470100,25/11/2022,1900938857,9762,Culcheth Day Nursery Ltd,400130
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Legal Fees - Safeguarding,30100,Legal Costs Incurred,440200,28/10/2022,1900930395,1152,CY4OR Legal Limited t/a CYFOR,116277
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,16/11/2022,1900936832,2217.08,Deafness Support Network,104657
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,28/11/2022,1900939508,2217.08,Deafness Support Network,104657
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,28/11/2022,1900939509,2217.08,Deafness Support Network,104657
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,28/11/2022,1900939510,2217.08,Deafness Support Network,104657
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,28/11/2022,1900939511,2217.08,Deafness Support Network,104657
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Nursing Care-External,441200,07/11/2022,1900934400,5200,Delphside Limited,117066
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Nursing Care-External,441200,07/11/2022,1900934533,4604.6,Delphside Limited,117066
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,31/10/2022,1900930670,21867.01,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,29/11/2022,1900939729,21682.04,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,31/10/2022,1900930683,17650.08,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,29/11/2022,1900939740,17650.08,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,31/10/2022,1900930657,15130.08,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,29/11/2022,1900939717,15130.08,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supported Accommodation,440975,31/10/2022,1900930690,12798.08,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supported Accommodation,440975,29/11/2022,1900939745,12798.08,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,31/10/2022,1900930686,12118.08,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,29/11/2022,1900939742,12118.08,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,31/10/2022,1900930658,10486.08,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,29/11/2022,1900939718,10486.08,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supported Accommodation,440975,31/10/2022,1900930662,10306.08,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supported Accommodation,440975,29/11/2022,1900939722,10306.08,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,31/10/2022,1900930668,10146.08,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,29/11/2022,1900939727,10146.08,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,31/10/2022,1900930676,9669.96,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,29/11/2022,1900939734,9669.96,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,31/10/2022,1900930680,7140,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,29/11/2022,1900939738,7140,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,31/10/2022,1900930663,6048,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,29/11/2022,1900939723,6048,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supported Accommodation,440975,31/10/2022,1900930661,4320,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supported Accommodation,440975,29/11/2022,1900939721,4320,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,31/10/2022,1900930666,2992,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,29/11/2022,1900939725,2778.29,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,31/10/2022,1900930660,1632,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,31/10/2022,1900930669,1632,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,29/11/2022,1900939720,1632,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,29/11/2022,1900939728,1632,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,31/10/2022,1900930691,1360,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,29/11/2022,1900939746,1360,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,31/10/2022,1900930679,1088,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,29/11/2022,1900939737,1088,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supported Accommodation,440975,31/10/2022,1900930665,1020,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supported Accommodation,440975,31/10/2022,1900930667,1020,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supported Accommodation,440975,29/11/2022,1900939726,1020,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supported Accommodation,440975,31/10/2022,1900930677,816,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supported Accommodation,440975,29/11/2022,1900939735,816,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supported Accommodation,440975,31/10/2022,1900930675,782,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supported Accommodation,440975,29/11/2022,1900939733,782,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,31/10/2022,1900930664,680,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supported Accommodation,440975,31/10/2022,1900930673,680,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,29/11/2022,1900939724,680,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supported Accommodation,440975,29/11/2022,1900939731,680,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,31/10/2022,1900930671,612,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,31/10/2022,1900930687,612,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supported Accommodation,440975,31/10/2022,1900930689,544,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supported Accommodation,440975,29/11/2022,1900939744,544,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supporting People - External,441250,31/10/2022,1900930659,10147.04,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supporting People - External,441250,29/11/2022,1900939719,10147.04,Dimensions,116164
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,TS - Ed Psychology Services,32208,Statemented - Special Unit Pupil Transpo,300750,09/11/2022,1900935256,2470,Direct Taxis,101873
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Residential Placements,30102,CP-LongStayExternal,441150,04/11/2022,1900933085,19039.44,Dove Adolescent Services Ltd,117290
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG 2 Year Old Fund,31601,Payment of Grants,470050,25/11/2022,1900938779,1653.75,Dunky's Day Nursery,400531
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 3 Year Olds,470100,25/11/2022,1900938860,12133.9,Dunky's Day Nursery,400531
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 4 Year Olds,470150,25/11/2022,1900938964,953.4,Dunky's Day Nursery,400531
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 3 Year Olds,470100,25/11/2022,1900938861,6552.39,Dunky's Day Nursery (Gt Sankey),400306
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG 2 Year Old Fund,31601,Payment of Grants,470050,25/11/2022,1900938780,2205,Dunky's Day Nursery Warrington,113903
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 3 Year Olds,470100,25/11/2022,1900938862,4695.6,Dunky's Day Nursery Warrington,113903
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,PIO,People & Improvement Other,85002,Consult.& Prof. Serv,440000,25/10/2022,1900929607,731,Dwf LLP,101511
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,08/11/2022,1900935222,2000,East Cheshire Housing Consortium,110170
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,08/11/2022,1900935223,2000,East Cheshire Housing Consortium,110170
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,08/11/2022,1900935224,2000,East Cheshire Housing Consortium,110170
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,Coroners Service,11100,Hire Of Mortuaries,220200,09/11/2022,1900935280,3491,East Cheshire Nhs Trust,440130
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,Coroners Service,11100,Hire Of Mortuaries,220200,09/11/2022,1900935281,2587,East Cheshire Nhs Trust,440130
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,Coroners Service,11100,Hire Of Mortuaries,220200,09/11/2022,1900935282,1137,East Cheshire Nhs Trust,440130
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,07/11/2022,1900934426,2500,EBS Services Ltd (Rodney House),115343
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,CYP,Childrens Other,81004,ICT Comms - Equipment Purchase,450100,08/11/2022,1900934912,18688,Edac Solutions North West,100899
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Pupil Safety & Support,32311,Subscriptions,470000,14/10/2022,1900922616,4999,eduFOCUS Limited,109446
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,HOL,Single Billing Holding Account,91130,ICT Comms - Line Rental,450200,07/11/2022,1900933344,16644.06,EE Airtime,104996
